Price,Close,High,Low,Open,Volume
Ticker,CNYUSD=X,CNYUSD=X,CNYUSD=X,CNYUSD=X,CNYUSD=X
2023-11-22,0.14110541343688965,0.1412229984998703,0.13975068926811218,0.14110541343688965,0
2023-11-23,0.1397780328989029,0.14127087593078613,0.1397760808467865,0.1397780328989029,0
2023-11-24,0.1411273181438446,0.14115123450756073,0.13977020978927612,0.1411273181438446,0
2023-11-27,0.1412050426006317,0.14140070974826813,0.13977020978927612,0.1412050426006317,0
2023-11-28,0.14024655520915985,0.1416611224412918,0.14014434814453125,0.14024655520915985,0
2023-11-29,0.14156685769557953,0.1418902575969696,0.14116120338439941,0.14156685769557953,0
2023-11-30,0.1412648856639862,0.14151878654956818,0.14101587235927582,0.1412648856639862,0
2023-12-01,0.14133477210998535,0.14159291982650757,0.13994430005550385,0.14133477210998535,0
2023-12-04,0.14160695672035217,0.14032132923603058,0.14012274146080017,0.14160695672035217,0
2023-12-05,0.14015023410320282,0.14024852216243744,0.1399776041507721,0.14015023410320282,0
2023-12-06,0.13994626700878143,0.13996584713459015,0.13993842899799347,0.13994626700878143,0
2023-12-07,0.13996584713459015,0.14030559360980988,0.13996192812919617,0.13996584713459015,0
2023-12-08,0.1398836225271225,0.14108750224113464,0.1395615041255951,0.1398836225271225,0
2023-12-11,0.14031937718391418,0.14079549908638,0.13913623988628387,0.14031937718391418,0
2023-12-12,0.13938836753368378,0.14085498452186584,0.13932038843631744,0.13938836753368378,0
2023-12-13,0.13935339450836182,0.1412489265203476,0.13918271660804749,0.13935339450836182,0
2023-12-14,0.13943696022033691,0.1418580561876297,0.13943500816822052,0.13943696022033691,0
2023-12-15,0.1415027678012848,0.1422981172800064,0.14046324789524078,0.1415027678012848,0
2023-12-18,0.1414327174425125,0.141516774892807,0.14016006886959076,0.1414327174425125,0
2023-12-19,0.14021313190460205,0.14167316257953644,0.1399325579404831,0.14021313190460205,0
2023-12-20,0.14149075746536255,0.14163102209568024,0.14005014300346375,0.14149075746536255,0
2023-12-21,0.1401718556880951,0.14128883183002472,0.13989339768886566,0.1401718556880951,0
2023-12-22,0.14008544385433197,0.1416551023721695,0.13986600935459137,0.14008544385433197,0
2023-12-25,0.14117713272571564,0.14117713272571564,0.14010114967823029,0.14117713272571564,0
2023-12-26,0.14014434814453125,0.14117713272571564,0.13994039595127106,0.14014434814453125,0
2023-12-27,0.14000897109508514,0.14123696088790894,0.1398836225271225,0.14000897109508514,0
2023-12-28,0.14005209505558014,0.14200511574745178,0.14004620909690857,0.14005209505558014,0
2023-12-29,0.14070634543895721,0.14222727715969086,0.1406034678220749,0.14070634543895721,0
2024-01-01,0.14147073030471802,0.14147073030471802,0.14147073030471802,0.14147073030471802,0
2024-01-02,0.14147073030471802,0.1414407193660736,0.140001118183136,0.14147073030471802,0
2024-01-03,0.14105167984962463,0.1415247917175293,0.13981124758720398,0.14105167984962463,0
2024-01-04,0.14086690545082092,0.1414407193660736,0.13969796895980835,0.14086690545082092,0
2024-01-05,0.14064697921276093,0.1413867175579071,0.1398034393787384,0.14064697921276093,0
2024-01-08,0.14099399745464325,0.1412828415632248,0.13969406485557556,0.14099399745464325,0
2024-01-09,0.14104372262954712,0.1415328085422516,0.14072218537330627,0.14104372262954712,0
2024-01-10,0.14081333577632904,0.14113928377628326,0.13946029543876648,0.14081333577632904,0
2024-01-11,0.13946223258972168,0.14160093665122986,0.1394544541835785,0.13946223258972168,0
2024-01-12,0.14078360795974731,0.1413147896528244,0.14060544967651367,0.14078360795974731,0
2024-01-15,0.14083316922187805,0.14093835651874542,0.1408054083585739,0.14083316922187805,0
2024-01-16,0.14090460538864136,0.14090658724308014,0.14039817452430725,0.14090460538864136,0
2024-01-17,0.14051851630210876,0.14093241095542908,0.13932816684246063,0.14051851630210876,0
2024-01-18,0.14055801928043365,0.14103378355503082,0.13933010399341583,0.14055801928043365,0
2024-01-19,0.14054813981056213,0.14113131165504456,0.1403646618127823,0.14054813981056213,0
2024-01-22,0.14070436358451843,0.14087483286857605,0.13895836472511292,0.14070436358451843,0
2024-01-23,0.1390298455953598,0.141546830534935,0.1390279233455658,0.1390298455953598,0
2024-01-24,0.1412908285856247,0.14164507389068604,0.1409979909658432,0.1412908285856247,0
2024-01-25,0.14120306074619293,0.14175951480865479,0.14009526371955872,0.14120306074619293,0
2024-01-26,0.14122100174427032,0.14149075746536255,0.13972724974155426,0.14122100174427032,0
2024-01-29,0.14111140370368958,0.14117315411567688,0.13923116028308868,0.14111140370368958,0
2024-01-30,0.1411532312631607,0.14150476455688477,0.1396823674440384,0.1411532312631607,0
2024-01-31,0.14096221327781677,0.1414947509765625,0.13969601690769196,0.14096221327781677,0
2024-02-01,0.14083118736743927,0.1414107084274292,0.13965310156345367,0.14083118736743927,0
2024-02-02,0.1410735696554184,0.1413707286119461,0.13904337584972382,0.1410735696554184,0
2024-02-05,0.14059557020664215,0.1409880369901657,0.1389448493719101,0.14059557020664215,0
2024-02-06,0.14067664742469788,0.14130081236362457,0.14068655669689178,0.14067664742469788,0
2024-02-07,0.14084307849407196,0.14131678640842438,0.14066478610038757,0.14084307849407196,0
2024-02-08,0.14082325994968414,0.1411811262369156,0.13929517567157745,0.14082325994968414,0
2024-02-09,0.14070634543895721,0.1410835236310959,0.13929517567157745,0.14070634543895721,0
2024-02-12,0.13929517567157745,0.13904918730258942,0.1390240490436554,0.13929517567157745,0
2024-02-13,0.1390395164489746,0.13909754157066345,0.1390375792980194,0.1390395164489746,0
2024-02-14,0.13910721242427826,0.13932621479034424,0.13911302387714386,0.13910721242427826,0
2024-02-15,0.1393553465604782,0.1396004557609558,0.13934175670146942,0.1393553465604782,0
2024-02-16,0.13958877325057983,0.14051653444766998,0.13958877325057983,0.13958877325057983,0
2024-02-19,0.14047706127166748,0.1390337198972702,0.13893327116966248,0.14047706127166748,0
2024-02-20,0.1389429271221161,0.13908012211322784,0.13893327116966248,0.1389429271221161,0
2024-02-21,0.13908785581588745,0.13932038843631744,0.13897767663002014,0.13908785581588745,0
2024-02-22,0.13911882042884827,0.13917496800422668,0.13901053369045258,0.13911882042884827,0
2024-02-23,0.139018252491951,0.13909366726875305,0.13892555236816406,0.139018252491951,0
2024-02-26,0.13899700343608856,0.13900665938854218,0.13893713057041168,0.13899700343608856,0
2024-02-27,0.13896030187606812,0.13896223902702332,0.13893327116966248,0.13896030187606812,0
2024-02-28,0.1389390528202057,0.1389487087726593,0.13891975581645966,0.1389390528202057,0
2024-02-29,0.13896608352661133,0.13913817703723907,0.13896416127681732,0.13896608352661133,0
2024-03-01,0.13913623988628387,0.13914011418819427,0.13892169296741486,0.13913623988628387,0
2024-03-04,0.13896995782852173,0.13898155093193054,0.13891975581645966,0.13896995782852173,0
2024-03-05,0.13891009986400604,0.1390259861946106,0.13889853656291962,0.13891009986400604,0
2024-03-06,0.13896608352661133,0.13896995782852173,0.13891783356666565,0.13896608352661133,0
2024-03-07,0.13896802067756653,0.13904337584972382,0.13893133401870728,0.13896802067756653,0
2024-03-08,0.1390375792980194,0.1392040252685547,0.139018252491951,0.1390375792980194,0
2024-03-11,0.13917496800422668,0.13928934931755066,0.13905692100524902,0.13917496800422668,0
2024-03-12,0.1392020881175995,0.1394486129283905,0.13918659090995789,0.1392020881175995,0
2024-03-13,0.13925637304782867,0.13926607370376587,0.13900279998779297,0.13925637304782867,0
2024-03-14,0.13914784789085388,0.13915559649467468,0.139018252491951,0.13914784789085388,0
2024-03-15,0.1390395164489746,0.1390395164489746,0.13896802067756653,0.1390395164489746,0
2024-03-18,0.13898541033267975,0.13898733258247375,0.13893327116966248,0.13898541033267975,0
2024-03-19,0.1389429271221161,0.1389545053243637,0.13891783356666565,0.1389429271221161,0
2024-03-20,0.13892747461795807,0.1389448493719101,0.13891591131687164,0.13892747461795807,0
2024-03-21,0.13893520832061768,0.13900086283683777,0.13891783356666565,0.13893520832061768,0
2024-03-22,0.13892361521720886,0.13893327116966248,0.13833746314048767,0.13892361521720886,0
2024-03-25,0.13834895193576813,0.13898926973342896,0.13835851848125458,0.13834895193576813,0
2024-03-26,0.13872703909873962,0.13874821364879608,0.1385175883769989,0.13872703909873962,0
2024-03-27,0.13854828476905823,0.13855020701885223,0.13834895193576813,0.13854828476905823,0
2024-03-28,0.13839298486709595,0.13845813274383545,0.13832597434520721,0.13839298486709595,0
2024-03-29,0.13837957382202148,0.13853293657302856,0.13836617767810822,0.13837957382202148,0
2024-04-01,0.13849839568138123,0.13849839568138123,0.13831450045108795,0.13849839568138123,0
2024-04-02,0.13831833004951477,0.1383221596479416,0.1382150948047638,0.13831833004951477,0
2024-04-03,0.1382666826248169,0.13827434182167053,0.1382150948047638,0.1382666826248169,0
2024-04-04,0.13822846114635468,0.13825522363185883,0.13821890950202942,0.13822846114635468,0
2024-04-05,0.13823801279067993,0.1382705122232437,0.13822846114635468,0.13823801279067993,0
2024-04-08,0.1382858157157898,0.1383623480796814,0.138251394033432,0.1382858157157898,0
2024-04-09,0.13831833004951477,0.1383432000875473,0.13824374973773956,0.13831833004951477,0
2024-04-10,0.13829919695854187,0.1383642554283142,0.13824565708637238,0.13829919695854187,0
2024-04-11,0.1382838934659958,0.13829538226127625,0.13818643987178802,0.1382838934659958,0
2024-04-12,0.1381998062133789,0.13821890950202942,0.1381845325231552,0.1381998062133789,0
2024-04-15,0.13820554316043854,0.13820554316043854,0.13816162943840027,0.13820554316043854,0
2024-04-16,0.13817881047725677,0.13826286792755127,0.13814635574817657,0.13817881047725677,0
2024-04-17,0.13819408416748047,0.13825713098049164,0.1381329894065857,0.13819408416748047,0
2024-04-18,0.13817116618156433,0.1382666826248169,0.1381482630968094,0.13817116618156433,0
2024-04-19,0.1381845325231552,0.1382017284631729,0.13808530569076538,0.1381845325231552,0
2024-04-22,0.1381329894065857,0.1381329894065857,0.13806433975696564,0.1381329894065857,0
2024-04-23,0.1380738765001297,0.13807767629623413,0.1380033642053604,0.1380738765001297,0
2024-04-24,0.13803574442863464,0.1380719691514969,0.13802240788936615,0.13803574442863464,0
2024-04-25,0.13804146647453308,0.13806433975696564,0.13799956440925598,0.13804146647453308,0
2024-04-26,0.1381482630968094,0.13815970718860626,0.13800527155399323,0.1381482630968094,0
2024-04-29,0.13803385198116302,0.1381329894065857,0.13801097869873047,0.13803385198116302,0
2024-04-30,0.1381654441356659,0.13817307353019714,0.1380567103624344,0.1381654441356659,0
2024-05-01,0.13810819387435913,0.13812917470932007,0.13810819387435913,0.13810819387435913,0
2024-05-02,0.13812345266342163,0.13817307353019714,0.13811582326889038,0.13812345266342163,0
2024-05-03,0.138152077794075,0.13821126520633698,0.13814635574817657,0.138152077794075,0
2024-05-06,0.13819408416748047,0.1386539489030838,0.13819408416748047,0.13819408416748047,0
2024-05-07,0.13873474299907684,0.13873474299907684,0.1385386884212494,0.13873474299907684,0
2024-05-08,0.13853485882282257,0.13853485882282257,0.13836617767810822,0.13853485882282257,0
2024-05-09,0.13843129575252533,0.13850606977939606,0.13839489221572876,0.13843129575252533,0
2024-05-10,0.13852909207344055,0.13853485882282257,0.13839872181415558,0.13852909207344055,0
2024-05-13,0.13839298486709595,0.13839298486709595,0.13822464644908905,0.13839298486709595,0
2024-05-14,0.1382686048746109,0.13831833004951477,0.1381807178258896,0.1382686048746109,0
2024-05-15,0.1382686048746109,0.1385924518108368,0.13824374973773956,0.1382686048746109,0
2024-05-16,0.13854828476905823,0.13874821364879608,0.13853101432323456,0.13854828476905823,0
2024-05-17,0.13856172561645508,0.1385655701160431,0.1383834034204483,0.13856172561645508,0
2024-05-20,0.13845238089561462,0.13845238089561462,0.13814252614974976,0.13845238089561462,0
2024-05-21,0.13828007876873016,0.139606311917305,0.13810628652572632,0.13828007876873016,0
2024-05-22,0.1381673514842987,0.1396043598651886,0.13811582326889038,0.1381673514842987,0
2024-05-23,0.13811582326889038,0.13811582326889038,0.13803765177726746,0.13811582326889038,0
2024-05-24,0.13809293508529663,0.13809293508529663,0.13809293508529663,0.13809293508529663,0
2024-05-27,0.13809293508529663,0.13809293508529663,0.13809293508529663,0.13809293508529663,0
2024-05-28,0.13809293508529663,0.13809293508529663,0.13809293508529663,0.13809293508529663,0
2024-05-29,0.13802622258663177,0.13802622258663177,0.13802622258663177,0.13802622258663177,0
2024-05-30,0.13794244825839996,0.13824565708637238,0.13794244825839996,0.13794244825839996,0
2024-05-31,0.13824565708637238,0.13824565708637238,0.13824565708637238,0.13824565708637238,0
2024-06-03,0.1381024718284607,0.1381024718284607,0.13808339834213257,0.1381024718284607,0
2024-06-04,0.13808339834213257,0.13808339834213257,0.13808339834213257,0.13808339834213257,0
2024-06-05,0.13808339834213257,0.13808339834213257,0.13799193501472473,0.13808339834213257,0
2024-06-06,0.13799384236335754,0.13809102773666382,0.13799384236335754,0.13799384236335754,0
2024-06-07,0.1380433738231659,0.13813872635364532,0.13800527155399323,0.1380433738231659,0
2024-06-10,0.13799193501472473,0.13799193501472473,0.13799193501472473,0.13799193501472473,0
2024-06-11,0.13799193501472473,0.13799384236335754,0.13799193501472473,0.13799193501472473,0
2024-06-12,0.13799384236335754,0.13929128646850586,0.13799384236335754,0.13799384236335754,0
2024-06-13,0.13815779983997345,0.13816925883293152,0.13789869844913483,0.13815779983997345,0
2024-06-14,0.13790060579776764,0.13791202008724213,0.1378340870141983,0.13790060579776764,0
2024-06-17,0.13784927129745483,0.1378587782382965,0.13782647252082825,0.13784927129745483,0
2024-06-18,0.13783597946166992,0.13786637783050537,0.13783027231693268,0.13783597946166992,0
2024-06-19,0.13787968456745148,0.13788919150829315,0.13780748844146729,0.13787968456745148,0
2024-06-20,0.13781128823757172,0.13781318068504333,0.13774104416370392,0.13781128823757172,0
2024-06-21,0.13775812089443207,0.13776950538158417,0.13773535192012787,0.13775812089443207,0
2024-06-24,0.13775622844696045,0.1377979815006256,0.13772396743297577,0.13775622844696045,0
2024-06-25,0.1377847045660019,0.13781698048114777,0.13770310580730438,0.1377847045660019,0
2024-06-26,0.13771449029445648,0.1377163827419281,0.13763108849525452,0.13771449029445648,0
2024-06-27,0.13767467439174652,0.13768036663532257,0.13759133219718933,0.13767467439174652,0
2024-06-28,0.13760457932949066,0.13771259784698486,0.13760647177696228,0.13760457932949066,0
2024-07-01,0.13763108849525452,0.13763108849525452,0.1375989019870758,0.13763108849525452,0
2024-07-02,0.13761025667190552,0.13761214911937714,0.13754400610923767,0.13761025667190552,0
2024-07-03,0.13756293058395386,0.1375989019870758,0.13750052452087402,0.13756293058395386,0
2024-07-04,0.1375780701637268,0.1375875473022461,0.1375364512205124,0.1375780701637268,0
2024-07-05,0.13763108849525452,0.13765761256217957,0.13758185505867004,0.13763108849525452,0
2024-07-08,0.13759322464466095,0.13763108849525452,0.1375667154788971,0.13759322464466095,0
2024-07-09,0.13760647177696228,0.13761025667190552,0.13752132654190063,0.13760647177696228,0
2024-07-10,0.13751941919326782,0.13752509653568268,0.1374513804912567,0.13751941919326782,0
2024-07-11,0.13746649026870728,0.13793674111366272,0.13745515048503876,0.13746649026870728,0
2024-07-12,0.13783977925777435,0.13796719908714294,0.13766710460186005,0.13783977925777435,0
2024-07-15,0.13794244825839996,0.13794244825839996,0.13768604397773743,0.13794244825839996,0
2024-07-16,0.1377619206905365,0.13885417580604553,0.1377277672290802,0.1377619206905365,0
2024-07-17,0.13772965967655182,0.1401345282793045,0.13759322464466095,0.1400972306728363,0
2024-07-18,0.13775242865085602,0.13787968456745148,0.13773345947265625,0.13775242865085602,0
2024-07-19,0.1377619206905365,0.13778279721736908,0.13757430016994476,0.1377619206905365,0
2024-07-22,0.13757050037384033,0.13757050037384033,0.13749484717845917,0.13757050037384033,0
2024-07-23,0.13750052452087402,0.13750052452087402,0.13747406005859375,0.13750052452087402,0
2024-07-24,0.1374702751636505,0.13769742846488953,0.1374305933713913,0.1374702751636505,0
2024-07-25,0.1377182900905609,0.13866740465164185,0.13768984377384186,0.1377182900905609,0
2024-07-26,0.13831067085266113,0.13833555579185486,0.13786637783050537,0.13831067085266113,0
2024-07-29,0.13792912662029266,0.13792912662029266,0.13774673640727997,0.13792912662029266,0
2024-07-30,0.1377733051776886,0.13798432052135468,0.13766898214817047,0.1377733051776886,0
2024-07-31,0.13791771233081818,0.13860398530960083,0.1379082053899765,0.13791771233081818,0
2024-08-01,0.13855789601802826,0.13870587944984436,0.13797861337661743,0.13855789601802826,0
2024-08-02,0.13806813955307007,0.1397428661584854,0.1380167007446289,0.13806813955307007,0
2024-08-05,0.13971944153308868,0.14092248678207397,0.1397174894809723,0.13971944153308868,0
2024-08-06,0.14044548571109772,0.14047902822494507,0.13973701000213623,0.14044548571109772,0
2024-08-07,0.13973701000213623,0.13984449207782745,0.13926994800567627,0.13973701000213623,0
2024-08-08,0.13926994800567627,0.139801487326622,0.13926994800567627,0.13926994800567627,0
2024-08-09,0.13939808309078217,0.13958877325057983,0.13931845128536224,0.13939808309078217,0
2024-08-12,0.13954202830791473,0.13954786956310272,0.13924473524093628,0.13954202830791473,0
2024-08-13,0.13939225673675537,0.13981711864471436,0.13924279808998108,0.13939225673675537,0
2024-08-14,0.1398034393787384,0.14041197299957275,0.1397467851638794,0.1398034393787384,0
2024-08-15,0.14010900259017944,0.14012470841407776,0.1395615041255951,0.14010900259017944,0
2024-08-16,0.13940390944480896,0.1396472454071045,0.13933786749839783,0.13940390944480896,0
2024-08-19,0.13958682119846344,0.1402209848165512,0.13957902789115906,0.13958682119846344,0
2024-08-20,0.14004620909690857,0.14004620909690857,0.14004620909690857,0.14004620909690857,0
2024-08-21,0.14021313190460205,0.14039619266986847,0.14010508358478546,0.14021313190460205,0
2024-08-22,0.14021705090999603,0.1402544230222702,0.13996781408786774,0.14021705090999603,0
2024-08-23,0.13996976613998413,0.1404494345188141,0.13994626700878143,0.13996976613998413,0
2024-08-26,0.14037057757377625,0.14054220914840698,0.1403646618127823,0.14037057757377625,0
2024-08-27,0.1404869258403778,0.14057382941246033,0.1402367204427719,0.1404869258403778,0
2024-08-28,0.14038832485675812,0.14042378962039948,0.1401718556880951,0.14038832485675812,0
2024-08-29,0.1403646618127823,0.14102183282375336,0.14024655520915985,0.1403646618127823,0
2024-08-30,0.14093439280986786,0.14119108021259308,0.14083316922187805,0.14093439280986786,0
2024-09-02,0.14100195467472076,0.14100195467472076,0.14049284160137177,0.14100195467472076,0
2024-09-03,0.14051653444766998,0.14058369398117065,0.1403764933347702,0.14051653444766998,0
2024-09-04,0.14044155180454254,0.140708327293396,0.14044155180454254,0.14044155180454254,0
2024-09-05,0.14060939848423004,0.14109745621681213,0.14060743153095245,0.14060939848423004,0
2024-09-06,0.1410178691148758,0.14122697710990906,0.1409502923488617,0.1410178691148758,0
2024-09-09,0.14108550548553467,0.14108750224113464,0.14053036272525787,0.14108550548553467,0
2024-09-10,0.14057579636573792,0.14061731100082397,0.1403646618127823,0.14057579636573792,0
2024-09-11,0.1404336541891098,0.1407637745141983,0.14027804136276245,0.1404336541891098,0
2024-09-12,0.14045535027980804,0.14060743153095245,0.14038042724132538,0.14045535027980804,0
2024-09-13,0.14051653444766998,0.1410536766052246,0.14050666987895966,0.14051653444766998,0
2024-09-16,0.14099003374576569,0.14099399745464325,0.1409781128168106,0.14099003374576569,0
2024-09-17,0.14099399745464325,0.14099599421024323,0.14099003374576569,0.14099399745464325,0
2024-09-18,0.14099399745464325,0.14127886295318604,0.1408688724040985,0.14099399745464325,0
2024-09-19,0.1412229984998703,0.141647070646286,0.14068655669689178,0.1412229984998703,0
2024-09-20,0.1415027678012848,0.1419990509748459,0.14150075614452362,0.1415027678012848,0
2024-09-23,0.141825869679451,0.1419668048620224,0.14165109395980835,0.141825869679451,0
2024-09-24,0.1418178230524063,0.14224548637866974,0.14160695672035217,0.1418178230524063,0
2024-09-25,0.14224345982074738,0.1426146924495697,0.14223334193229675,0.14224345982074738,0
2024-09-26,0.1422009915113449,0.14267776906490326,0.1421666145324707,0.1422009915113449,0
2024-09-27,0.14267371594905853,0.14273275434970856,0.14248871803283691,0.14267371594905853,0
2024-09-30,0.14264725148677826,0.14271646738052368,0.1425008922815323,0.14264725148677826,0
2024-10-01,0.1425008922815323,0.14250698685646057,0.1421908736228943,0.1425008922815323,0
2024-10-02,0.14223942160606384,0.14260250329971313,0.1420353651046753,0.14223942160606384,0
2024-10-03,0.14209187030792236,0.1425008922815323,0.1417715847492218,0.14209187030792236,0
2024-10-04,0.14194262027740479,0.1425008922815323,0.1418580561876297,0.14194262027740479,0
2024-10-07,0.1425008922815323,0.14251308143138885,0.14247247576713562,0.1425008922815323,0
2024-10-08,0.1424684077501297,0.14247652888298035,0.14110343158245087,0.1424684077501297,0
2024-10-09,0.14168721437454224,0.14175550639629364,0.14122100174427032,0.14168721437454224,0
2024-10-10,0.1412409394979477,0.14160896837711334,0.14122697710990906,0.1412409394979477,0
2024-10-11,0.1412409394979477,0.14159291982650757,0.14111736416816711,0.1412409394979477,0
2024-10-14,0.1415388137102127,0.1415388137102127,0.14107754826545715,0.1415388137102127,0
2024-10-15,0.14109943807125092,0.14117713272571564,0.14043956995010376,0.14109943807125092,0
2024-10-16,0.14049284160137177,0.14068655669689178,0.1404218226671219,0.14049284160137177,0
2024-10-17,0.14048101007938385,0.14054220914840698,0.14032331109046936,0.14048101007938385,0
2024-10-18,0.1403902769088745,0.14084507524967194,0.1403646618127823,0.1403902769088745,0
2024-10-21,0.1408292055130005,0.1408708691596985,0.1404750794172287,0.1408292055130005,0
2024-10-22,0.1404889076948166,0.1405264139175415,0.1403607279062271,0.1404889076948166,0
2024-10-23,0.14041592180728912,0.14049087464809418,0.14020133018493652,0.14041592180728912,0
2024-10-24,0.14034496247768402,0.1406509280204773,0.14033709466457367,0.14034496247768402,0
2024-10-25,0.1404750794172287,0.14057382941246033,0.14032724499702454,0.1404750794172287,0
2024-10-28,0.1404474675655365,0.14039619266986847,0.14017382264137268,0.1404474675655365,0
2024-10-29,0.1403016448020935,0.14029771089553833,0.1399776041507721,0.1403016448020935,0
2024-10-30,0.14025048911571503,0.14043760299682617,0.1401345282793045,0.14025048911571503,0
2024-10-31,0.1405520886182785,0.14057184755802155,0.14031937718391418,0.1405520886182785,0
2024-11-01,0.14047902822494507,0.14064697921276093,0.14032331109046936,0.14047902822494507,0
2024-11-04,0.14041592180728912,0.1411273181438446,0.14031149446964264,0.14041592180728912,0
2024-11-05,0.1408887356519699,0.14089468121528625,0.1406489610671997,0.1408887356519699,0
2024-11-06,0.14080144464969635,0.14099997282028198,0.13930486142635345,0.14080144464969635,0
2024-11-07,0.13933593034744263,0.14006778597831726,0.13916140794754028,0.13933593034744263,0
2024-11-08,0.14003248512744904,0.14005602896213531,0.13924086093902588,0.14003248512744904,0
2024-11-11,0.13931068778038025,0.1393631100654602,0.1386193484067917,0.13931068778038025,0
2024-11-12,0.13867509365081787,0.13930486142635345,0.13811200857162476,0.13867509365081787,0
2024-11-13,0.13828198611736298,0.1388329714536667,0.1382705122232437,0.13828198611736298,0
2024-11-14,0.13843704760074615,0.13845621049404144,0.13801288604736328,0.13843704760074615,0
2024-11-15,0.13832789659500122,0.13840638101100922,0.13810819387435913,0.13832789659500122,0
2024-11-18,0.13829346001148224,0.13831640779972076,0.13803385198116302,0.13829346001148224,0
2024-11-19,0.13820935785770416,0.13823993504047394,0.13806813955307007,0.13820935785770416,0
2024-11-20,0.13815779983997345,0.13817116618156433,0.13800527155399323,0.13815779983997345,0
2024-11-21,0.1380452811717987,0.13820554316043854,0.13800907135009766,0.1380452811717987,0
2024-11-22,0.13824184238910675,0.13826477527618408,0.13795576989650726,0.13824184238910675,0
2024-11-25,0.13808339834213257,0.13816925883293152,0.13800717890262604,0.13808339834213257,0
2024-11-26,0.13813108205795288,0.1379329413175583,0.13777519762516022,0.1379082053899765,0
2024-11-27,0.13789299130439758,0.1385406106710434,0.13789299130439758,0.13789299130439758,0
2024-11-28,0.1380033642053604,0.13815589249134064,0.13789299130439758,0.1380033642053604,0
2024-11-29,0.13806624710559845,0.13838915526866913,0.13806813955307007,0.13806624710559845,0
2024-12-02,0.13810819387435913,0.13811200857162476,0.13749106228351593,0.13811200857162476,0
2024-12-03,0.13753455877304077,0.1375478059053421,0.13706140220165253,0.13753455877304077,0
2024-12-04,0.13729096949100494,0.13771069049835205,0.1372871994972229,0.13729096949100494,0
2024-12-05,0.1376841515302658,0.13775432109832764,0.1374797224998474,0.1376841515302658,0
2024-12-06,0.13775622844696045,0.13787779211997986,0.13754400610923767,0.13775622844696045,0
2024-12-09,0.13756482303142548,0.1377486288547516,0.1373758465051651,0.13756482303142548,0
2024-12-10,0.1377505362033844,0.13815779983997345,0.13768604397773743,0.1377505362033844,0
2024-12-11,0.13795576989650726,0.13809674978256226,0.13752509653568268,0.13795576989650726,0
2024-12-12,0.13772018253803253,0.13780178129673004,0.13756293058395386,0.13772018253803253,0
2024-12-13,0.1375970095396042,0.1375970095396042,0.13734188675880432,0.1375970095396042,0
2024-12-16,0.13745515048503876,0.13748539984226227,0.13729850947856903,0.13745515048503876,0
2024-12-17,0.13731735944747925,0.1373928338289261,0.13725140690803528,0.13731735944747925,0
2024-12-18,0.13727590441703796,0.13735508918762207,0.13724952936172485,0.13727590441703796,0
2024-12-19,0.1372608244419098,0.13728342950344086,0.13701821863651276,0.1372608244419098,0
2024-12-20,0.13707266747951508,0.13711214065551758,0.13701821863651276,0.13707266747951508,0
2024-12-23,0.13707266747951508,0.1371290683746338,0.1370125710964203,0.13707266747951508,0
2024-12-24,0.13704262673854828,0.13709335029125214,0.1370219588279724,0.13704262673854828,0
2024-12-25,0.13708770275115967,0.13708770275115967,0.13701634109020233,0.13708770275115967,0
2024-12-26,0.13703885674476624,0.13704636693000793,0.13701821863651276,0.13703885674476624,0
2024-12-27,0.137036994099617,0.13707080483436584,0.13700883090496063,0.137036994099617,0
2024-12-30,0.1370275914669037,0.1370595246553421,0.13701070845127106,0.1370275914669037,0
2024-12-31,0.1370219588279724,0.1371065080165863,0.1370144486427307,0.1370219588279724,0
2025-01-02,0.1370219588279724,0.13703885674476624,0.13700132071971893,0.13700132071971893,0
2025-01-03,0.1370125710964203,0.13702571392059326,0.13661763072013855,0.1370125710964203,0
2025-01-06,0.1366194784641266,0.13699756562709808,0.1364479809999466,0.1366194784641266,0
2025-01-07,0.13656911253929138,0.1365896314382553,0.13645915687084198,0.13656911253929138,0
2025-01-08,0.13649268448352814,0.13650944828987122,0.13641075789928436,0.13649268448352814,0
2025-01-09,0.13639773428440094,0.1364479809999466,0.1364014595746994,0.13639773428440094,0
2025-01-10,0.13638657331466675,0.1364423930644989,0.1363902986049652,0.13638657331466675,0
2025-01-13,0.13639402389526367,0.13642750680446625,0.13639216125011444,0.13639402389526367,0
2025-01-14,0.13642936944961548,0.13647405803203583,0.13641634583473206,0.13642936944961548,0
2025-01-15,0.13640889525413513,0.1364479809999466,0.1363958716392517,0.13640889525413513,0
2025-01-16,0.13642378151416779,0.1364312320947647,0.13638657331466675,0.13642378151416779,0
2025-01-17,0.1364070475101471,0.13654859364032745,0.1364014595746994,0.1364070475101471,0
2025-01-20,0.13653741776943207,0.1367371678352356,0.13657842576503754,0.13653741776943207,0
2025-01-21,0.1367371678352356,0.1367371678352356,0.1367371678352356,0.1367371678352356,0
2025-01-22,0.13752888143062592,0.13860014081001282,0.13751941919326782,0.13752888143062592,0
2025-01-23,0.13752888143062592,0.137538343667984,0.1372193843126297,0.13752888143062592,0
2025-01-24,0.13724574446678162,0.13817307353019714,0.13724009692668915,0.13724574446678162,0
2025-01-27,0.13806243240833282,0.1380452811717987,0.13761784136295319,0.13806243240833282,0
2025-01-28,0.13791771233081818,0.13791771233081818,0.13791771233081818,0.13791771233081818,0
2025-01-29,0.13792723417282104,0.13792723417282104,0.13791771233081818,0.13792723417282104,0
